"logFC"	"logCPM"	"PValue"	"FDR"
"AB_000485_T.1"	-0.0951766340239736	2.94435704263347	0.76764052086043	1
"AB_008239_T.1"	-0.0668858145598306	7.26111366669966	0.767674178246914	1
"AB_045831_T.1"	0.0865267016732564	3.23564111569944	0.767768350380119	1
"AB_000335_T.1"	-0.0998033438177969	2.9649153989497	0.767825657125312	1
"AB_004874_T.1"	0.0654155900620897	5.84087656008243	0.767827623453898	1
"AB_001583_T.1"	0.0632120431312617	6.04452643253623	0.76786238035838	1
"AB_001087_T.1"	-0.252502383391954	-1.11177887506608	0.767867437761381	1
"AB_007228_T.1"	0.111055552494926	1.94516498154788	0.767875971786439	1
"AB_023423_T.1"	0.474229684355912	-2.63056410231799	0.767908339592947	1
"AB_030242_T.1"	0.278070389287016	-1.60669825158411	0.767926438560596	1
"AB_042879_T.1"	-0.161219173822683	0.677551684780558	0.76792991884231	1
"AB_014863_T.1"	-0.236465207549529	-2.16260506538443	0.76793502890821	1
"AB_020306_T.1"	0.0995703644540844	2.8765335044181	0.767939533895947	1
"AB_027136_T.1"	0.232642396250062	-1.13755679118546	0.767941385266565	1
"AB_031683_T.1"	0.291630218733852	-1.53820639866448	0.767974008137412	1
"AB_031600_T.1"	-0.0724767942039188	4.22657104535404	0.76802687122276	1
"AB_011483_T.1"	0.073200069361904	6.03599977686144	0.768028783011942	1
"AB_022482_T.1"	0.111322560996941	6.03635913110044	0.76804143198253	1
"AB_020795_T.1"	0.181328864449998	-0.0225173225398634	0.768084927757854	1
"AB_014183_T.1"	-0.0621857293502862	5.8095041357741	0.768111372416852	1
"AB_018377_T.1"	-0.0774276813789294	3.82796653140724	0.768132460225232	1
"AB_001514_T.1"	-0.0702755237002594	5.22377811739104	0.768152694692894	1
"AB_003827_T.1"	0.0787607183792134	4.08906981866195	0.768163971698669	1
"AB_032483_T.1"	-0.218531646092255	-1.81617703827079	0.768179897187616	1
"AB_034541_T.1"	0.178674137368834	0.541778289491871	0.768205005363724	1
"AB_038495_T.1"	-0.440565679375663	1.3576791140647	0.768209951741877	1
"AB_012485_T.1"	-0.062702057322388	5.71581811459055	0.768217955755681	1
"AB_042694_T.1"	-0.203843006219246	-0.733454827455557	0.768230119143972	1
"AB_045510_T.1"	0.111248618756045	2.04033552801098	0.768262398260737	1
"AB_015483_T.1"	-0.0930487964875734	3.23585880322864	0.768318353718132	1
"AB_031874_T.1"	0.191607106091704	0.948041753062805	0.768320335999256	1
"AB_024495_T.1"	0.364375865257908	-2.39482683362861	0.768322973319055	1
"AB_022448_T.1"	0.19282831020735	3.22263434973505	0.768332089997564	1
"AB_009258_T.1"	0.0681255255029126	5.45091905406641	0.768377728742106	1
"AB_027030_T.1"	0.099333942033104	2.73214436941732	0.768390093030393	1
"AB_010054_T.1"	0.0722952824104462	5.1293677471765	0.768445292472422	1
"AB_003090_T.1"	0.0881247544498861	3.18015013206883	0.768451989941266	1
"AB_018488_T.1"	-0.170367386190713	2.23703799664637	0.768456332301979	1
"AB_029750_T.1"	0.179447251849462	-0.246080621535452	0.768460633350775	1
"AB_018788_T.1"	-0.101408577391564	2.53213404124147	0.768489351238191	1
"AB_025820_T.1"	-0.292945019165236	4.63262061996272	0.768504219330905	1
"AB_006877_T.1"	0.0874749775430908	3.58648996480898	0.768551850154903	1
"AB_029283_T.1"	0.212378160791393	4.26526396201456	0.768572242081468	1
"AB_034555_T.1"	-0.49963273997098	-2.98680254035045	0.768601124931376	1
"AB_011150_T.1"	-0.0699227250674742	5.14232932522543	0.768635177770001	1
"AB_020872_T.1"	0.373287837230952	-2.21844025940125	0.768705316557648	1
"AB_015673_T.1"	0.0676949125559421	5.25404121199778	0.768725379627425	1
"AB_004002_T.1"	-0.121188458361639	1.45019639722341	0.768748725751084	1
"AB_000990_T.1"	0.125911324902791	1.46311004770505	0.768749691317549	1
"AB_022195_T.1"	-0.0651387774318305	6.01771768500095	0.768765742731187	1
"AB_019221_T.1"	-0.060988526438515	6.19256619558576	0.768767189383995	1
"AB_044121_T.1"	-0.136598875327111	1.06304064932367	0.768772947956825	1
"AB_042099_T.1"	-0.341783982709456	-2.3638155313418	0.768795440908562	1
"AB_015750_T.1"	-0.0948860296841016	2.61278739299049	0.768799130241722	1
"AB_033313_T.1"	-0.185149340983187	0.24261741743516	0.768821292893637	1
"AB_003209_T.1"	-0.0798924614334763	3.8899839435044	0.768882289400832	1
"AB_041524_T.1"	0.111170535708663	2.15953315312584	0.768951990917058	1
"AB_028980_T.1"	-0.0719442211707535	4.5826165025556	0.768992151530034	1
"AB_022478_T.1"	0.0672851050215	5.1902290024173	0.768997450366941	1
"AB_002653_T.1"	-0.0784748462042341	3.76373748450946	0.76901866138129	1
"AB_024476_T.1"	0.0897589071583221	3.12979400075393	0.769024763641255	1
"AB_033791_T.1"	0.17169104434782	0.0863505575595982	0.769028076844674	1
"AB_016257_T.1"	0.151705398193119	-0.228001442502467	0.769038935943626	1
"AB_006116_T.1"	0.0720201221392198	4.41803898070985	0.769059650464578	1
"AB_024444_T.1"	0.0620450712484206	6.27819604713544	0.769072480441286	1
"AB_016759_T.1"	0.132499324959812	3.16249447728405	0.769172349512956	1
"AB_003264_T.1"	-0.106893625365106	2.77158304916084	0.769191402824738	1
"AB_032509_T.1"	-0.134015053029243	0.728584653035763	0.769205824594975	1
"AB_009717_T.1"	-0.133622346528712	2.44575842642013	0.769235392809372	1
"AB_034097_T.1"	-0.432887718511941	-2.80815441672296	0.769259655586723	1
"AB_039376_T.1"	-0.149856022693187	0.384080336076209	0.769295295429299	1
"AB_000277_T.1"	0.0658394251171122	6.76623949681318	0.769329519898752	1
"AB_010041_T.1"	0.0858858566834146	3.3277377202073	0.769331981171501	1
"AB_025252_T.1"	-0.0661554472901534	5.72480308003493	0.769365089147279	1
"AB_014288_T.1"	0.0848996522615835	6.63917946633818	0.769390581714273	1
"AB_005118_T.1"	0.0669944465154146	4.85350241528339	0.769406221041831	1
"AB_030882_T.1"	0.303181424455948	-1.38708484350781	0.769433087978851	1
"AB_006481_T.1"	0.290139453125859	-1.54516986407773	0.769439002930576	1
"AB_010492_T.1"	0.0712177784843155	4.46234050450238	0.769468988257562	1
"AB_041106_T.1"	-0.0725122194375155	4.05428557255015	0.769499839172824	1
"AB_039225_T.1"	0.211385754273662	-0.604657020660245	0.769569675887171	1
"AB_032747_T.1"	-0.170911207324786	-0.0857239697564787	0.769605712188812	1
"AB_045951_T.1"	-0.435230510128352	-1.86388265325638	0.76964180413146	1
"AB_027923_T.1"	0.0940713036147769	2.80556930913518	0.769651729617864	1
"AB_043895_T.1"	-0.149771528416747	1.07559071080466	0.769660247077723	1
"AB_029548_T.1"	0.226674529454538	-0.647916017253222	0.769681658489316	1
"AB_014263_T.1"	0.31547540906393	-1.1845818608122	0.769721700817022	1
"AB_034680_T.1"	-0.510354569726476	-2.84479016378352	0.769725759747979	1
"AB_039666_T.1"	0.0847584811569725	4.09328889212779	0.76974445867608	1
"AB_012563_T.1"	0.0677081564577857	5.30818514987409	0.769780700202683	1
"AB_019718_T.1"	-0.0887373623726976	3.40649409018926	0.769787895985537	1
"AB_020414_T.1"	0.0980849574022446	3.39968735560162	0.769792988690311	1
"AB_011686_T.1"	-0.0737388896000995	4.34531836142523	0.769918770130646	1
"AB_003527_T.1"	-0.0718306905748722	5.79145243644832	0.769921772104686	1
"AB_045809_T.1"	-0.0624023480614593	5.59927092128841	0.769943472709896	1
"AB_015891_T.1"	0.066282112017974	5.10726314127362	0.770015730284107	1
"AB_005416_T.1"	0.0982249205642918	3.72569417140624	0.770070300091134	1
"AB_035838_T.1"	-0.121171004735268	1.65755019826557	0.770082739217497	1
"AB_000027_T.1"	0.454872257499692	-2.73172865936331	0.770112608297112	1
"AB_007850_T.1"	-0.354494122871689	-2.50065145565263	0.770120741916293	1
"AB_026228_T.1"	0.0910339829396375	5.04546534312823	0.770127016707359	1
"AB_013391_T.1"	0.213780604675695	-0.691560899695611	0.770165867497651	1
"AB_027093_T.1"	0.309698122717817	-1.8995519035289	0.77018946406478	1
"AB_045827_T.1"	0.144685123728476	0.601529075426272	0.770245242648718	1
"AB_003706_T.1"	0.0912871632329105	4.87634862526131	0.770262620790331	1
"AB_025798_T.1"	-0.131960332848482	1.82581503936952	0.770291505372006	1
"AB_017617_T.1"	0.181667768235392	1.5236389276761	0.770375161776613	1
"AB_016867_T.1"	0.0841283977553958	3.60604316472997	0.770396537540794	1
"AB_031317_T.1"	-0.399016005258228	-2.95299056734386	0.770437438769721	1
"AB_010683_T.1"	-0.102468737842556	2.18654602983665	0.770440114585324	1
"AB_020434_T.1"	0.102972782384571	3.47833389523122	0.770453456392864	1
"AB_003066_T.1"	0.0655708744937585	6.20413475799329	0.770471090600342	1
"AB_007004_T.1"	-0.0839848195085845	3.78821009122036	0.770479396542536	1
"AB_036732_T.1"	0.489191307922057	-2.52664070841348	0.770564366488909	1
"AB_016626_T.1"	0.0635288637232854	8.90839936613046	0.770566290819753	1
"AB_008841_T.1"	-0.106655997787149	2.19581446631482	0.77060513480052	1
"AB_043189_T.1"	0.0668862224313948	4.81764599481089	0.770613344550496	1
"AB_028502_T.1"	-0.121027059784414	3.0792247028544	0.770631687601798	1
"AB_001258_T.1"	0.463519134831293	-2.18571974504286	0.770710455728432	1
"AB_006665_T.1"	-0.0960984237241042	2.79179589737856	0.770710628811294	1
"AB_011451_T.1"	0.103486625345148	2.53582621007554	0.770729443392863	1
"AB_015666_T.1"	-0.0734636026734003	4.66723933280197	0.770741568471384	1
"AB_037982_T.1"	0.163110699428314	-0.104713032322542	0.770767119781336	1
"AB_018878_T.1"	-0.281854302583759	-0.836536156324093	0.770787755681067	1
"AB_023679_T.1"	-0.0759537727229736	4.7594435297187	0.770797405651639	1
"AB_002608_T.1"	0.082198580013934	3.62895793815005	0.770813720995535	1
"AB_037060_T.1"	-0.10834917967497	4.15812951591225	0.77082576335161	1
"AB_005412_T.1"	0.105097639966667	2.4182249985758	0.770864627522417	1
"AB_027620_T.1"	-0.114383521516581	2.86651458335583	0.770873945068083	1
"AB_042508_T.1"	-0.17324111202706	-0.756270545271327	0.770895911523419	1
"AB_012055_T.1"	0.0773428063755344	3.78231028970109	0.770902953240536	1
"AB_005362_T.1"	0.0787719562932712	4.84250822058481	0.770904816760697	1
"AB_020221_T.1"	-0.126027528531303	1.46060225045239	0.770963006065978	1
"AB_003824_T.1"	-0.0863386528388541	3.36145036242711	0.770999035535013	1
"AB_034042_T.1"	0.0718667617271666	4.59319148426036	0.771024420132023	1
"AB_039324_T.1"	0.114081579704779	1.59555284587036	0.7710312905564	1
"AB_018771_T.1"	0.0621729692084849	10.5133993677691	0.771040251981189	1
"AB_035874_T.1"	-0.125944757905697	1.80331417722441	0.771046550053877	1
"AB_021744_T.1"	-0.326705738625816	-2.19787005550408	0.771066013353029	1
"AB_019531_T.1"	-0.126305905010226	1.42361495656559	0.771069206986057	1
"AB_005213_T.1"	0.0879420999547262	3.04445263616265	0.771072962318775	1
"AB_024799_T.1"	-0.268849583822039	-1.45916297153266	0.771083539885603	1
"AB_023823_T.1"	-0.216274476274284	-0.116671234992941	0.771087265829956	1
"AB_032268_T.1"	-0.179551714352407	-0.578454638836523	0.771137848868221	1
"AB_010149_T.1"	0.139583764427681	1.38510708141886	0.771166273084069	1
"AB_008446_T.1"	0.0904798324613907	5.1062813770391	0.771186898114525	1
"AB_045967_T.1"	0.122196944713877	1.46309822538961	0.771203501761525	1
"AB_012581_T.1"	0.107355332663414	2.28092244391149	0.771217808080467	1
"AB_017160_T.1"	0.0924589266967023	2.64277140344862	0.771270129825486	1
"AB_022469_T.1"	-0.0687307744092846	8.65423462490405	0.771284825583645	1
"AB_019197_T.1"	-0.155369540334376	0.54982801074843	0.771315558641608	1
"AB_039369_T.1"	-0.324361128588738	2.83307034666071	0.771321045945116	1
"AB_004261_T.1"	0.0711209636859545	4.95913109098666	0.771322987797168	1
"AB_016964_T.1"	-0.18397852610513	0.773726409590647	0.771328694942976	1
"AB_020694_T.1"	-0.103856346810397	3.99146240684935	0.771355628510996	1
"AB_005855_T.1"	0.065064380004246	5.1878686377435	0.771357472260445	1
"AB_025238_T.1"	-0.0961648396109959	5.81099202416706	0.771370462143999	1
"AB_006137_T.1"	0.553449846727897	-2.8888706908924	0.771374218468186	1
"AB_000491_T.1"	0.248009109002101	-1.27598613078478	0.771496790460011	1
"AB_003095_T.1"	0.0614650870337839	5.39455924224984	0.771552414316593	1
"AB_029300_T.1"	0.0998597045833521	2.34522068268013	0.771566666406027	1
"AB_005577_T.1"	0.484466147309822	-2.92738953015268	0.771566789888619	1
"AB_012894_T.1"	0.109215300793362	2.99989876268867	0.771590945828836	1
"AB_012952_T.1"	0.0742658177167862	4.75127456908951	0.771594252513724	1
"AB_012806_T.1"	-0.0659104493964103	4.8254534890096	0.771616171961684	1
"AB_022249_T.1"	0.0799752856596859	4.97930443346512	0.771634679798417	1
"AB_009572_T.1"	-0.440058789308443	-2.87706082467236	0.771649962040464	1
"AB_003159_T.1"	-0.114033347022248	2.09773626451037	0.771653344322718	1
"AB_021989_T.1"	-0.0626313699578678	5.0487057174114	0.771659144723846	1
"AB_023537_T.1"	0.0679283405956942	4.60139808405465	0.771676586090848	1
"AB_006131_T.1"	0.0601659993813624	6.75050561335128	0.771678121408754	1
"AB_033772_T.1"	-0.156823813001337	2.12892893040649	0.771679335214418	1
"AB_003779_T.1"	-0.102741700118253	2.18185698678772	0.771688494155094	1
"AB_039486_T.1"	-0.136999873132394	0.313600497735791	0.77177672669854	1
"AB_016340_T.1"	-0.0696319319773713	7.19081358772354	0.771786909908272	1
"AB_021310_T.1"	0.0817028918140072	4.41294587464859	0.771798705773033	1
"AB_020094_T.1"	-0.179261150804561	0.755415608742497	0.771818849709914	1
"AB_019673_T.1"	-0.0676960880152538	5.54416383851258	0.771833632798668	1
"AB_044073_T.1"	-0.0845514239447981	3.13128821301348	0.771886089186557	1
"AB_008033_T.1"	0.0678604835691953	6.84455519630849	0.771887834190394	1
"AB_011531_T.1"	0.136864290864485	0.0209476043503806	0.771930865881789	1
"AB_009129_T.1"	-0.0891896417405998	3.19042706217193	0.771977252856854	1
"AB_021381_T.1"	-0.160938165234091	-0.158926715160389	0.772009765800379	1
"AB_027416_T.1"	-0.22899420770443	-0.45726905855275	0.772018211238142	1
"AB_000603_T.1"	0.0631789642294019	5.11833186911646	0.772028577269066	1
"AB_011611_T.1"	-0.109557349291597	1.58434245921178	0.772044426136652	1
"AB_016044_T.1"	-0.0707385599549497	6.89235369494481	0.772066096645	1
"AB_025404_T.1"	0.0696977616846466	5.25687703160119	0.772081606288887	1
"AB_014245_T.1"	-0.0923994559890088	3.70740130907439	0.77209595170522	1
"AB_044052_T.1"	-0.0782980040334671	3.79642053722388	0.772117125493721	1
"AB_029051_T.1"	0.126276811888545	3.14233413150126	0.772131242646565	1
"AB_018877_T.1"	-0.235119580033077	-0.428519208562538	0.772133693004413	1
"AB_032450_T.1"	0.470080899155203	-2.71363880068436	0.772140812827546	1
"AB_024250_T.1"	0.171950561867334	0.0447963873079751	0.772161467228966	1
"AB_006879_T.1"	0.144711441715579	0.975721128268406	0.77223328625375	1
"AB_023904_T.1"	-0.120530988561767	1.60791843805025	0.772260069338968	1
"AB_010386_T.1"	0.455841190774258	-2.832086360018	0.772264391157246	1
"AB_035290_T.1"	0.216195225728264	-2.07728651538009	0.772273011910762	1
"AB_018814_T.1"	0.236160309449133	-0.637328854603053	0.772305661910666	1
"AB_006744_T.1"	-0.0668602028428114	4.55322939505921	0.772352602984894	1
"AB_021205_T.1"	0.115750281433001	1.93668115861675	0.772378202444466	1
"AB_024312_T.1"	-0.0621094966512343	6.38938382974995	0.772404089031922	1
"AB_010980_T.1"	-0.0683609639202493	4.65392836871101	0.772459413442996	1
"AB_019226_T.1"	-0.159897686483166	1.76236059281539	0.772472542146498	1
"AB_021158_T.1"	-0.445367421423673	-2.66887451187978	0.772481718712066	1
"AB_033975_T.1"	0.146113352309249	1.01499713968909	0.772512636034752	1
"AB_020497_T.1"	0.192842393635421	-0.176016465114266	0.772543454157097	1
"AB_035439_T.1"	-0.0657451985462695	5.08859802582532	0.772551981145534	1
"AB_020100_T.1"	0.0691106716122047	4.57582956703929	0.772558847142314	1
"AB_018901_T.1"	0.0796944201174522	3.67618642707488	0.772639359701907	1
"AB_039091_T.1"	-0.149855576160847	1.34936113176754	0.772647526297696	1
"AB_027368_T.1"	0.197820158365778	-0.130507331200475	0.772671452765022	1
"AB_008383_T.1"	0.0901581640378718	3.91850043653128	0.77267379042989	1
"AB_012699_T.1"	0.0802649984137233	5.36231811539791	0.772739241207953	1
"AB_022600_T.1"	0.232168880075217	-0.351941501198072	0.772792516380705	1
"AB_013663_T.1"	0.178690165711491	0.390128621816086	0.772823197162153	1
"AB_001887_T.1"	0.110271236183711	2.47978611926623	0.772834417556947	1
"AB_006685_T.1"	0.090597046768837	3.00481549856153	0.7728804774479	1
"AB_013998_T.1"	-0.0688534497868711	4.44989471637242	0.772947393600921	1
"AB_034619_T.1"	-0.25414444374128	-1.06845434342964	0.772960481199787	1
"AB_005908_T.1"	0.257307329026063	-2.6429758002263	0.77296394804624	1
"AB_026550_T.1"	0.182661372258918	-0.747333617028015	0.773001392174628	1
"AB_008168_T.1"	0.393061900379147	-2.41584976487035	0.77300976807082	1
"AB_004721_T.1"	0.093251740545416	2.52697636234651	0.77308018608591	1
"AB_012342_T.1"	0.0624701505586992	6.13262162400263	0.773100612361275	1
"AB_003670_T.1"	0.0623997284837229	5.92461104876298	0.773130080837719	1
"AB_011872_T.1"	0.108771233960312	2.68237842560602	0.773162133710915	1
"AB_019957_T.1"	-0.0821610549986632	3.72623659297013	0.773224597002265	1
"AB_023596_T.1"	-0.0640735210877346	6.90726646751171	0.7732284830537	1
"AB_015820_T.1"	0.120027568556943	2.24005627380524	0.773285467868667	1
"AB_006274_T.1"	0.43975831220675	-2.7407611501061	0.773301919337715	1
"AB_041403_T.1"	-0.453705994869636	-2.94334068431676	0.773317355080176	1
"AB_028017_T.1"	-0.0684092602664892	4.36961745101916	0.773381179722149	1
"AB_013188_T.1"	-0.0666401117357324	5.58631687462006	0.773391471951515	1
"AB_005519_T.1"	-0.114364747469963	1.97554954986947	0.773402927461236	1
"AB_021220_T.1"	0.107637992741652	3.31339873193693	0.773423799406408	1
"AB_020661_T.1"	-0.165486091421022	0.5305610633698	0.773468352336849	1
"AB_025049_T.1"	-0.154838038283609	2.81679577971593	0.773470239366292	1
"AB_004357_T.1"	-0.158862314485393	-0.0667303124175637	0.773495530422791	1
"AB_003875_T.1"	-0.109814717329007	2.00001359180219	0.773521536349764	1
"AB_021641_T.1"	0.105751438364666	2.08105254281773	0.773521630326939	1
"AB_018593_T.1"	-0.0858205756403997	3.19807460563343	0.773529769467934	1
"AB_017919_T.1"	0.175149623025722	-0.240826743470403	0.773612521766414	1
"AB_030669_T.1"	0.144663590677219	0.382701608072778	0.773646672773402	1
"AB_027498_T.1"	0.0706744444460189	5.26601252963254	0.773650903787796	1
"AB_035010_T.1"	-0.0909832048052323	2.88024121059282	0.773656879839344	1
"AB_006805_T.1"	0.162949262432159	0.817811994605489	0.773658252061924	1
"AB_042025_T.1"	0.269408850986457	0.223334572106379	0.77365920923477	1
"AB_001834_T.1"	-0.245090459530766	-1.14119160374084	0.773692444922913	1
"AB_012820_T.1"	0.0701556579671767	5.38005232476332	0.773725949328556	1
"AB_039040_T.1"	0.159249310697728	0.429929881342157	0.773760508324721	1
"AB_028515_T.1"	-0.0906726879306929	2.9260372350915	0.773763057408927	1
"AB_026044_T.1"	-0.100735002634426	2.37985245768949	0.773793848557967	1
"AB_019657_T.1"	0.284624645286291	-2.12439498285134	0.773845006907722	1
"AB_005198_T.1"	-0.0668486190216014	4.67237630122641	0.773845207990906	1
"AB_035547_T.1"	-0.11198201918018	2.23447995419446	0.773874770145359	1
"AB_034099_T.1"	0.250385100490439	-1.34668984502523	0.773889331272662	1
"AB_024825_T.1"	0.283484815814627	-0.256216944856255	0.773898679165453	1
"AB_044795_T.1"	-0.219452625660282	-1.35213829811533	0.77390413298048	1
"AB_037926_T.1"	-0.153881354479485	0.678998047212711	0.773939355781854	1
"AB_028548_T.1"	0.0723810884986857	4.49367021529693	0.773985603941167	1
"AB_021714_T.1"	0.142396173595049	0.503051856496292	0.774002228333697	1
"AB_006179_T.1"	0.15721796286168	0.0753502464770945	0.774016247153196	1
"AB_013870_T.1"	0.0610136033006406	6.45320237831823	0.774044886066996	1
"AB_001562_T.1"	0.0710141425538302	4.47320525962153	0.77407122967293	1
"AB_012038_T.1"	-0.169035645539761	2.07921637525072	0.774076851664814	1
"AB_045559_T.1"	0.0630643747459718	5.32785647215152	0.774095591082032	1
"AB_007707_T.1"	-0.064409542626889	6.27737870579245	0.774129289215831	1
"AB_028889_T.1"	-0.275854573146963	-1.99811209546835	0.774142945627274	1
"AB_023035_T.1"	0.0689986132790245	10.6582761305348	0.774159261545175	1
"AB_040583_T.1"	0.119005844598408	1.39383959387987	0.774160290035958	1
"AB_044413_T.1"	0.323828359232172	-1.85166416352785	0.774165438998314	1
"AB_014200_T.1"	0.128986500151977	1.7166431694576	0.774199685694435	1
"AB_022106_T.1"	0.0657239928140525	4.90423696685815	0.77423345382201	1
"AB_038312_T.1"	0.368959691044587	-2.32025181722197	0.774248165727547	1
"AB_012020_T.1"	0.0671321568361743	4.97027104675331	0.774284735292766	1
"AB_022759_T.1"	0.101113706442908	3.41519488216622	0.774345580710236	1
"AB_012156_T.1"	0.0655611694454869	6.68479041349464	0.774357882320324	1
"AB_004243_T.1"	0.0668794878084514	5.93530406682828	0.77447634389995	1
"AB_030401_T.1"	0.0855728184707937	3.48837722966358	0.774478680433616	1
"AB_005498_T.1"	-0.131225805331933	0.823854476597014	0.77448592724677	1
"AB_031707_T.1"	0.237965445975481	-1.00163375091141	0.774669577257121	1
"AB_000382_T.1"	0.452516477797919	-1.70663269173822	0.774672111823546	1
"AB_020280_T.1"	-0.231791566193947	-0.809024891820102	0.774692942298883	1
"AB_017802_T.1"	-0.0886406923044823	3.83067190031834	0.774701543874999	1
"AB_000181_T.1"	-0.0893921578920568	6.34561232107858	0.774732659139712	1
"AB_035323_T.1"	-0.212315819411528	-0.472578187478839	0.774768958514148	1
"AB_007238_T.1"	-0.0638608936378189	6.57494014643666	0.774778038379731	1
"AB_006522_T.1"	-0.0804660566270738	3.63800078982332	0.774798763787678	1
"AB_008072_T.1"	0.211021662933057	-0.949990811947286	0.774818143750974	1
"AB_018436_T.1"	0.107809581745051	2.54347746166343	0.774877992894214	1
"AB_012818_T.1"	-0.0944511294305906	3.64338895832323	0.774900602365069	1
"AB_031457_T.1"	0.0815915337928828	3.29283791794034	0.774901527669545	1
"AB_018853_T.1"	-0.111287517061494	2.41824354828495	0.774945109355216	1
"AB_009144_T.1"	-0.0843196729323747	4.08922004940925	0.775061509591136	1
"AB_023112_T.1"	-0.0728068407104155	4.56369144819379	0.77506990932732	1
"AB_025899_T.1"	-0.154723688863946	0.138897612879196	0.775137516996223	1
"AB_032439_T.1"	0.380600595949315	-2.22166253804853	0.775159740326857	1
"AB_034878_T.1"	-0.0767179008187149	3.55499640459592	0.775169007821575	1
"AB_011719_T.1"	0.0757951215451072	4.33384595076517	0.77521883220826	1
"AB_033915_T.1"	0.506584243965424	-2.34703936119559	0.775226369750909	1
"AB_043756_T.1"	-0.56488692771821	-2.74829536141192	0.775283411255122	1
"AB_011391_T.1"	0.0671078382085981	5.75879651868705	0.775322609482102	1
"AB_012413_T.1"	-0.128350448183003	0.567891278879653	0.775337414212521	1
"AB_005513_T.1"	-0.361383754425947	-2.52950283486775	0.775374007251088	1
"AB_001170_T.1"	-0.064621071541594	5.6468706461643	0.775377559408716	1
"AB_016607_T.1"	0.0700043921704061	4.5468208708526	0.775408322289641	1
"AB_028756_T.1"	0.134436835644599	1.11652929640379	0.775409605692098	1
"AB_027038_T.1"	-0.0720965798950187	7.316715339623	0.775455074776709	1
"AB_044805_T.1"	-0.211235873810461	-1.22978357077229	0.775464100154841	1
"AB_014754_T.1"	0.0634530320600545	5.00835165620925	0.775477931229639	1
"AB_005983_T.1"	0.0605039293355422	5.95964560640671	0.77549583184251	1
"AB_024815_T.1"	-0.0629592419778437	4.90237570182853	0.775519080764876	1
"AB_022803_T.1"	-0.127533514411797	1.34468312838409	0.775554514835732	1
"AB_021006_T.1"	0.0760126914813747	3.67023685311888	0.775561373111225	1
"AB_012483_T.1"	0.0626735509477891	5.24635863584305	0.775577133184808	1
"AB_009834_T.1"	-0.0632193448003495	5.47771043871254	0.775617388770896	1
"AB_000749_T.1"	-0.0989820587522645	2.41262425828249	0.775645436555637	1
"AB_003985_T.1"	0.114627596847361	1.49919456693684	0.775659596592047	1
"AB_000469_T.1"	-0.0786641401236876	3.81666014449191	0.775681376459971	1
"AB_019436_T.1"	-0.0943753682670196	2.7807099803059	0.775758013935239	1
"AB_030756_T.1"	-0.393158415105523	-1.69460569099083	0.775759599769142	1
"AB_019723_T.1"	0.0951935080894866	2.75140507796902	0.77576446389463	1
"AB_009716_T.1"	0.0590725263618731	6.82517352150526	0.775793208993016	1
"AB_043196_T.1"	-0.904973274064675	-3.39112748762965	0.775800806740137	1
"AB_041702_T.1"	-0.904969651765318	-3.39112748762965	0.775805107633241	1
"AB_017666_T.1"	-0.111804049057521	2.6961878382397	0.775810394964236	1
"AB_035894_T.1"	-0.904954814173309	-3.39112748762965	0.775822726393219	1
"AB_013088_T.1"	-0.904942189798621	-3.39112748762965	0.77583771902024	1
"AB_004387_T.1"	-0.0816496849504511	3.42402217751024	0.775852088711407	1
"AB_035586_T.1"	-0.27432420150975	-1.73434504103675	0.775853963106246	1
"AB_012906_T.1"	-0.0715320263801345	4.14170695941519	0.775857351761558	1
"AB_041508_T.1"	-0.133043856980671	1.49953149718414	0.775866724637788	1
"AB_004488_T.1"	0.146247250801129	1.05475376414377	0.775972278077158	1
"AB_008542_T.1"	-0.21272022574262	-0.953783977964917	0.775989737093098	1
"AB_017743_T.1"	-0.160595194519477	0.423045069231674	0.776007180434839	1
"AB_014998_T.1"	0.258423771801868	1.1542495609405	0.776014236965659	1
"AB_024016_T.1"	0.068445721169074	5.95830285858441	0.776045893668534	1
"AB_017562_T.1"	0.106149582762593	2.81466908995823	0.776047836220647	1
"AB_025565_T.1"	0.117206418371145	3.12207750406829	0.776053690468431	1
"AB_038471_T.1"	0.670834079806762	-3.39872638755171	0.776115838407297	1
"AB_035243_T.1"	0.670842209601634	-3.39872638755171	0.776135120356494	1
"AB_035270_T.1"	0.277847309272061	-2.20563697508407	0.776143966631864	1
"AB_032219_T.1"	0.670850829202975	-3.39872638755171	0.776155566088527	1
"AB_030113_T.1"	0.670859351071649	-3.39872638755171	0.77617578210092	1
"AB_009797_T.1"	0.670865711780461	-3.39872638755171	0.776190872662164	1
"AB_027211_T.1"	-0.0667948719848768	6.38989949099297	0.776204666936776	1
"AB_026169_T.1"	0.144313852821221	-0.143680890231185	0.776218350945342	1
"AB_034700_T.1"	-0.1681462946629	-0.106550787436829	0.776255885443845	1
"AB_016633_T.1"	0.0858405306235128	3.4554333718846	0.776272291117368	1
"AB_037716_T.1"	0.6628393533251	-3.39967024562334	0.776279492902888	1
"AB_031990_T.1"	0.662841139380658	-3.39967024562334	0.776284309653487	1
"AB_035907_T.1"	0.664391248170749	-3.39948823289618	0.776284539556301	1
"AB_018288_T.1"	0.66439379502575	-3.39948823289618	0.776291234532809	1
"AB_030849_T.1"	0.662849306216289	-3.39967024562334	0.77630633579771	1
"AB_030768_T.1"	0.655833984884906	-3.39751108029084	0.776318038632683	1
